fecha,dp_BBVA,dp_BCP,dp_IB,dp_SCO,delta_cds_l,delta_cds_h_M1,n_inst_M1,delta_cds_h_M2,n_inst_M2,delta_cds_h_M3,n_inst_M3,delta_cds_h_M4,n_inst_M4,delta_m_raw,delta_m_orth_M1,delta_m_orth_M2,delta_m_orth_M3,delta_m_orth_M4,short_rate,long_rate_level,cpi_12m_pct,long_rate_level_corrected,delta_cds_l_corrected,term_spread,delta_cds_l_lag1,delta_m_orth_log_M1,delta_m_orth_log_M2,delta_m_orth_log_M3,delta_m_orth_log_M4,delta_cds_h_loo_BBVA,delta_cds_h_loo_BCP,clri_m1_BBVA_W52,clri_iv_BBVA_W52,clri_pca_BBVA_W52,clri_m1_BBVA_W78,clri_iv_BBVA_W78,clri_pca_BBVA_W78,clri_m1_BBVA_W104,clri_iv_BBVA_W104,clri_pca_BBVA_W104,clri_m1_BCP_W52,clri_iv_BCP_W52,clri_pca_BCP_W52,clri_m1_BCP_W78,clri_iv_BCP_W78,clri_pca_BCP_W78,clri_m1_BCP_W104,clri_iv_BCP_W104,clri_pca_BCP_W104,clri_m1_SYS_EW_W52,clri_iv_SYS_EW_W52,clri_pca_SYS_EW_W52,clri_m1_SYS_EW_W78,clri_iv_SYS_EW_W78,clri_pca_SYS_EW_W78,clri_m1_SYS_EW_W104,clri_iv_SYS_EW_W104,clri_pca_SYS_EW_W104,clri_m1_SYS_AW_W52,clri_iv_SYS_AW_W52,clri_pca_SYS_AW_W52,clri_m1_SYS_AW_W78,clri_iv_SYS_AW_W78,clri_pca_SYS_AW_W78,clri_m1_SYS_AW_W104,clri_iv_SYS_AW_W104,clri_pca_SYS_AW_W104,D_crisis,CDS_H_x_crisis
2018-10-19,0.004684154569999988,0.0004937580499999594,,-0.0019082176000004836,0.051000000000000156,0.034100627998730815,11.0,0.033668034214889786,11.0,0.03033766516612668,11.0,0.034100627998730815,11.0,-97.47387239999989,-94.63848968287267,-101.177043095301,-94.62458018773282,-101.3139518754671,2.75,4.056,1.8277352033188132,4.056,0.051000000000000156,1.306,0.09099999999999975,-0.01302072436853436,-0.013805259965333761,-0.012982602262553189,-0.013817842243537801,0.034100627998730815,0.034100627998730815,0.005712599574343582,0.005712599574342236,0.0055561119947429285,0.011889488798531923,0.011889488798532362,3.5613538660998984e-05,0.0028499038351878325,0.002849903835187247,-0.017492112446361178,-0.010849814802180134,-0.010849814802184634,-0.008006641122569057,0.021805116584086015,0.021805116584086213,0.01798277792032505,-0.003501511278609485,-0.0035015112786110623,0.006969892102767521,-0.002568607613918276,-0.002568607613921199,-0.0012252645639130645,0.01684730269130897,0.01684730269130929,0.009009195729493024,-0.00032580372171082624,-0.00032580372171190763,-0.005261110171796828,-0.004390473195335884,-0.004390473195339154,-0.002717167406817383,0.01793802174771992,0.01793802174772021,0.010983383811476071,-0.001024459384228531,-0.0010244593842297217,-0.0025702896713926714,0.0,0.0
2018-10-26,-0.0021104498999999777,-0.003933527020000049,,,-0.030999999999999694,0.09994234650078071,10.0,0.11704362140017355,10.0,0.11452274823172126,10.0,0.09994234650078077,10.0,-122.43931890000022,-131.07055106100813,-137.28171190857145,-130.43123820068706,-137.69230389954302,2.75,4.025,1.8277352033188132,4.025,-0.030999999999999694,1.2750000000000004,0.051000000000000156,-0.02085645076483008,-0.02207398045757313,-0.020529589847771507,-0.022231335473472478,0.09994234650078071,0.09994234650078071,0.005947490401845575,0.0059474904018441905,,0.01191128350029511,0.011911283500295314,-0.04442783329030567,0.00304588051909707,0.003045880519096266,,-0.010335597077229879,-0.010335597077233848,,0.02203018806847156,0.022030188068471828,-0.06415612237746686,-0.0032866643846243644,-0.003286664384626346,,-0.002194053337692152,-0.0021940533376948288,,0.016970735784383337,0.016970735784383573,-0.054291977833886264,-0.00012039193276364721,-0.00012039193276503998,,-0.0039851929603904514,-0.003985192960393413,,0.018083815286882746,0.018083815286882986,-0.056462089633473996,-0.0008169718721730049,-0.0008169718721745271,,0.0,0.0
2018-11-02,-0.0031852958199999892,-0.011102060899999988,-0.04206082112999998,,0.02799999999999958,-0.06779912493981977,10.0,-0.06688925839431903,10.0,-0.058350284760253834,10.0,-0.06779912493981999,10.0,148.89681800000017,146.09454962393772,140.53282502563033,146.06356980471443,140.6319168018068,2.75,4.053,2.147410544017931,4.053,0.02799999999999958,1.303,-0.030999999999999694,0.02988649650909641,0.028967380610164045,0.029863501132354666,0.028977599624053184,-0.06779912493981977,-0.06779912493981977,0.006309715048511745,0.006309715048510585,-0.00012020745930258773,0.011498564522442328,0.011498564522442365,,0.003550419397157288,0.0035504193971563447,-0.0818122625016617,-0.00750179763934988,-0.007501797639352504,-0.0035556742589878286,0.023311714290765596,0.02331171429076583,,-0.0027349720103822532,-0.0027349720103846853,0.03331068476766032,-0.0005960412954190671,-0.0005960412954209597,-0.0018379408591452082,0.017405139406603962,0.017405139406604098,,0.00040772369338751735,0.0004077236933858297,-0.02425078886700069,-0.002115307691083846,-0.0021153076910858993,-0.0022158422071105847,0.01870458588111952,0.018704585881119676,,-0.00028366936144183204,-0.00028366936144368364,-0.01158726466737527,0.0,-0.0
2018-11-09,-0.020820538609999995,-0.009342769600000023,,-0.3612013696000007,-0.014000000000000234,0.14240158847492412,10.0,0.14058389691283724,10.0,0.12468829658719505,10.0,0.1424015884749239,10.0,-33.25017639999987,-38.37544497000377,-45.277143673265364,-38.344841435999406,-45.56667081906611,2.75,4.039,2.147410544017931,4.039,-0.014000000000000234,1.2889999999999997,0.02799999999999958,-0.009529624198734335,-0.010289756772408652,-0.009476142540841354,-0.01031819356166289,0.14240158847492412,0.14240158847492412,-0.00198309796592925,-0.001983097965931388,,0.008707972571459614,0.008707972571459662,0.14148413298868592,0.0018528613038470022,0.001852861303845918,0.016198630294841435,0.0005492885410145424,0.0005492885410106876,,0.02270132449354073,0.02270132449354093,0.07138442425559861,-0.0028972829187148214,-0.0028972829187173944,0.08186917807773327,-0.0007169047124573537,-0.0007169047124603501,,0.01570464853250017,0.015704648532500295,0.10643427862214228,-0.0005222108074339096,-0.0005222108074357382,0.04903390418628735,-0.0004383421966935366,-0.0004383421966967219,,0.017243917243929093,0.017243917243929235,0.09872331066150267,-0.0010447266719157103,-0.0010447266719177026,0.05625766444240545,0.0,0.0
2018-11-16,0.009324423069999976,-0.008124240109999903,,-0.00655502189999968,-0.011999999999999567,0.20838244121514904,10.0,0.20570858410103554,10.0,0.18214310482962337,10.0,0.2083824412151496,10.0,94.58694839999953,91.10097992742813,83.66416692322282,91.156544136367,83.23589563795497,2.75,4.027,2.147410544017931,4.027,-0.011999999999999567,1.2770000000000001,-0.014000000000000234,0.018057434233065266,0.016784044545104022,0.018144563808829648,0.016751897375842085,0.20838244121514904,0.20838244121514904,0.0010575429987691048,0.0010575429987677164,,0.010457135529020249,0.010457135529020369,-0.0010516760720105504,0.006570423964158703,0.006570423964157843,,-0.0007311859693667011,-0.0007311859693693193,,0.02128269377158553,0.021282693771585787,-0.008586657897225895,0.0007068602311946389,0.0007068602311921748,,0.00016317851470120184,0.00016317851469919856,,0.01586991465030289,0.015869914650303078,-0.004819166984618223,0.003638642097676671,0.003638642097675009,,-3.358167179373677e-05,-3.358167179587536e-05,,0.01706072605698507,0.017060726056985272,-0.005648014985391911,0.0029936500870506237,0.0029936500870487853,,0.0,0.0
2018-11-23,-0.006668166019999977,0.015553384199999964,0.0,-0.0016363269999999375,0.02799999999999958,0.07418229000360821,10.0,0.07324980999773578,10.0,0.05790281448520096,10.0,0.07418229000360765,10.0,-165.45992229999956,-165.40598427254523,-172.08674318611523,-165.55848657441854,-172.2814588692433,2.75,4.055,2.147410544017931,4.055,0.02799999999999958,1.3049999999999997,-0.011999999999999567,-0.029670860944832702,-0.030269994539211753,-0.029709690788449455,-0.030291618721761743,0.07418229000360821,0.07418229000360821,0.0016262861033733455,0.0016262861033727563,,0.013830130299099058,0.01383013029909932,0.0837149446145215,0.009025445338478552,0.009025445338477519,-0.08461154945903887,0.004175207092613724,0.004175207092612514,,0.0232087355745394,0.02320873557454026,0.3771723710595274,0.0061273822132653115,0.006127382213262978,-0.07422532293713908,0.002900746597993535,0.0029007465979926355,,0.01851943293681923,0.01851943293681979,0.23044365783702445,0.0075764137758719315,0.007576413775870249,-0.07941843619808897,0.0031811279068099767,0.0031811279068090087,,0.019551079517117667,0.01955107951711829,0.2627239747459751,0.007257626832098475,0.007257626832096649,-0.07827595128068,0.0,0.0
2018-11-30,0.008218365099999958,0.011948262989999958,0.03845990337000005,-0.02604993929999999,-0.11999999999999966,0.23567423336532878,10.0,0.22426382939549805,10.0,0.1900326988532206,10.0,0.23567423336532933,10.0,78.25735739999982,58.473547941640305,51.532184114547434,58.125634894546664,51.270550189795,2.75,3.935,2.147410544017931,3.935,-0.11999999999999966,1.185,0.02799999999999958,0.012671555327656027,0.01046540621693516,0.01253290044732468,0.010518663936297561,0.23567423336532878,0.23567423336532878,0.0021200059466138337,0.002120005946614139,,0.014380441008151747,0.014380441008151846,0.09238144344993619,0.009540706125641143,0.009540706125640147,-0.0009585226723265101,0.008456722337423334,0.008456722337425008,,0.022545124131572062,0.022545124131572215,-0.021367258450354035,0.006092315474118574,0.0060923154741159904,-0.008988452408598174,0.005288364142018584,0.0052883641420195734,,0.018462782569861905,0.01846278256986203,0.03550709249979108,0.007816510799879859,0.007816510799878069,-0.004973487540462342,0.0059854029450076285,0.005985402945008769,,0.01936089771343814,0.01936089771343827,0.02299473529075915,0.007437187828212377,0.007437187828210411,-0.005856779811452225,0.0,0.0
2018-12-07,0.005761904580000032,0.024242532930000005,-0.02296678516000006,0.0029571047000001016,-0.09299999999999997,0.26860729064685973,10.0,0.2651519577057746,10.0,0.23458570039823945,10.0,0.26860729064685973,10.0,85.07751589999953,70.16792880495161,62.86729517320141,70.21556486026631,62.403801689849175,2.75,3.842,2.172335956559463,3.842,-0.09299999999999997,1.092,-0.11999999999999966,0.009582453311432409,0.008104180615635469,0.009652742609339793,0.00807037268119789,0.26860729064685973,0.26860729064685973,0.0023809882830443238,0.0023809882830444305,-0.015020595500374774,0.01397596152553604,0.01397596152553583,-0.03456985332728889,0.008752488869488085,0.008752488869487374,,0.013266014799678507,0.01326601479967952,-0.015918561535763424,0.0240337886262854,0.02403378862628513,-0.055888840780820556,0.011921900674222215,0.011921900674219972,,0.007823501541361416,0.007823501541361976,-0.0154695785180691,0.01900487507591072,0.01900487507591048,-0.04522934705405472,0.01033719477185515,0.010337194771853672,,0.009020854458191174,0.009020854458191835,-0.015568354781961852,0.02011123605699315,0.0201112360569929,-0.047574435673943205,0.010685830070375903,0.010685830070374259,,0.0,0.0
2018-12-14,0.0020607783799999613,0.02424816191000001,-0.005714786400000005,0.027891357299999697,-0.10599999999999987,-0.17087422122382567,10.0,-0.16862685534260602,10.0,-0.1481060191228234,10.0,-0.17087422122382612,10.0,-71.40505679999933,-97.18345228898106,-100.92225143729328,-97.30195367223504,-100.46196068512968,2.75,3.736,2.172335956559463,3.736,-0.10599999999999987,0.9860000000000002,-0.09299999999999997,-0.02275177335198808,-0.02367898038412366,-0.022900270320629988,-0.023639418153566558,-0.17087422122382567,-0.17087422122382567,-0.0002065029068792874,-0.00020650290688053023,-0.003131262212249977,0.012756059293720817,0.012756059293720414,,0.007538165996733146,0.007538165996732784,,0.004158772316464075,0.0041587723164620526,-0.02364177552772236,0.01651337259291874,0.016513372592918067,,0.0065862908653815545,0.0065862908653798475,,0.0019761347047923938,0.001976134704790761,-0.013386518869986168,0.01463471594331978,0.014634715943319242,,0.00706222843105735,0.007062228431056316,,0.002456314979360164,0.0024563149793584453,-0.01564267533468813,0.01504802040623155,0.015048020406230982,,0.0069575221666086755,0.006957522166607492,,0.0,-0.0
2018-12-21,-0.008909844389999977,-0.01903853771999997,0.007362985079999995,0.031426202700000516,-0.03400000000000025,0.0350627860364614,10.0,0.034637919532357175,10.0,0.03121981209587621,10.0,0.035062786036461846,10.0,-24.467451900000015,-34.87181920001325,-40.77669535630473,-34.888031602337094,-40.82202739990824,2.75,3.702,2.172335956559463,3.702,-0.03400000000000025,0.952,-0.10599999999999987,-0.004764281344762329,-0.00599492263969786,-0.004772712539762079,-0.0059939077694805476,0.0350627860364614,0.0350627860364614,-0.0004591869651794329,-0.00045918696518074754,,0.013137207082263024,0.013137207082262875,,0.007318307107020604,0.0073183071070204156,,0.00199114567912562,0.0019911456791222183,,0.014005919242826442,0.014005919242825975,,0.006452412867560174,0.006452412867559575,,0.0007659793569730936,0.0007659793569707354,,0.013571563162544733,0.013571563162544424,,0.006885359987290389,0.006885359987289995,,0.0010355159478466493,0.0010355159478440616,,0.01366712150020671,0.013667121500206367,,0.006790111620949742,0.006790111620949303,,0.0,0.0
2018-12-28,0.006464848560000014,-0.00595859931999998,,-0.11601549750000029,-0.015000000000000124,0.004691594356882822,10.0,0.010232355277703054,10.0,0.009377316242890288,10.0,0.004691594356882378,10.0,61.067956899999444,53.01641960802329,47.276696110069686,53.10440963855157,47.204176123853216,2.75,3.687,2.172335956559463,3.687,-0.015000000000000124,0.9369999999999998,-0.03400000000000025,0.009944722072521789,0.009000637900939388,0.009984033354197211,0.008956773805019427,0.004691594356882822,0.004691594356882822,0.002939413404559466,0.0029394134045597343,,0.013569766711312416,0.01356976671131224,,0.005501843604994954,0.005501843604994623,,0.007264824004630055,0.007264824004630782,,0.016507769124341907,0.016507769124341876,,0.009442563699095737,0.00944256369909546,,0.00510211870459476,0.005102118704595258,,0.015038767917827161,0.015038767917827059,,0.007472203652045345,0.007472203652045041,,0.005577913870602524,0.0055779138706030735,,0.015361948183260405,0.015361948183260319,,0.007905682862396433,0.007905682862396133,,0.0,0.0
2019-01-04,-0.009163613210000032,0.00639250752999998,,0.5429043249000003,-0.13599999999999968,0.2146714077929739,10.0,0.2119159452385213,10.0,0.1876194112695322,10.0,0.2146714077929741,10.0,72.92562050000015,50.22347056017284,43.67221119965127,50.23536458435866,43.36779029010782,2.75,3.551,2.110251138969421,3.551,-0.13599999999999968,0.8010000000000002,-0.015000000000000124,0.004827941428332304,0.0031755103599654354,0.0048482792525869406,0.0031579112233430344,0.2146714077929739,0.2146714077929739,-0.0009484149634347661,-0.000948414963434578,,0.01360807560806983,0.013608075608069356,0.00035498097477454626,0.005246125342815858,0.0052461253428152,-0.009072341465645983,0.008271532831940485,0.008271532831941483,,0.012892045736591421,0.012892045736589346,-0.060479396012527976,0.010530016272304923,0.010530016272304337,-0.01036551733249963,0.0036615589342528596,0.0036615589342534525,,0.013250060672330626,0.013250060672329351,-0.030062207518876716,0.00788807080756039,0.007888070807559768,-0.009718929399072807,0.004675753191744137,0.004675753191744819,,0.013171297386468002,0.01317129738646655,-0.03675398898747999,0.008469298809804187,0.008469298809803573,-0.009861178744426706,0.0,0.0
2019-01-11,-0.0033603245999999642,0.005252114110000039,0.008967701110000004,0.3790327814999994,-0.013000000000000345,-0.07515401805625888,10.0,-0.0741487146398534,10.0,-0.06475477873235103,10.0,-0.07515401805625888,10.0,73.65786370000023,64.31207014007424,59.117506597170234,64.2631880061443,59.27707167074648,2.75,3.538,2.110251138969421,3.538,-0.013000000000000345,0.7879999999999998,-0.13599999999999968,0.008871114764181003,0.008227786295167967,0.0088207976998321,0.008237761188453992,-0.07515401805625888,-0.07515401805625888,-0.0011129926132669172,-0.0011129926132672442,-0.11733768264279464,0.011126131802307211,0.011126131802306915,-0.024066786957479852,0.00572705779817133,0.005727057798171054,,0.007354455664532014,0.007354455664531479,-0.1280732691615393,0.009700552658546007,0.009700552658545351,0.5102973849579255,0.014127254171673233,0.014127254171672926,,0.003120731525632548,0.003120731525632117,-0.12270547590216696,0.010413342230426609,0.010413342230426132,0.24311529900022283,0.009927155984922283,0.009927155984921991,,0.004052150836190431,0.004052150836189977,-0.12388639041922889,0.010256528524612877,0.010256528524612361,0.30189535791091743,0.01085117758600749,0.010851177586007196,,0.0,-0.0
2019-01-18,0.0029041045500000084,-0.0037970132900000397,0.01056930702999992,0.04412363570000011,0.007000000000000117,-0.5872532685571564,9.0,-0.587491957014484,9.0,-0.5611279405221581,9.0,-0.587253268557156,9.0,27.568692400000145,11.0409093770104,9.633866091082371,9.624770396886369,10.928854635417824,2.75,3.545,2.110251138969421,3.545,0.007000000000000117,0.7949999999999999,-0.013000000000000345,-0.002697533144682282,-0.002610516697754843,-0.0035519358793288276,-0.002456533817324847,-0.5872532685571564,-0.5872532685571564,-0.007059322425091007,-0.00705932242509119,-0.0024775069995992276,0.0059852886101891285,0.005985288610189046,-0.012175269748177269,0.0029597344098035924,0.0029597344098035473,-0.006610763281396008,0.0031624694932919414,0.0031624694932916426,0.01637071042546339,0.006444776700097741,0.006444776700098884,-0.001590235915145228,0.010971726155934322,0.010971726155934296,-0.024616742300614426,-0.001948426465899533,-0.001948426465899774,0.006946601712932082,0.006215032655143435,0.006215032655143966,-0.006882752831661248,0.006965730282868957,0.006965730282868922,-0.015613752791005218,-0.0008240293548774089,-0.0008240293548776624,0.00901990562968897,0.006265576345033382,0.0062655763450340475,-0.005718399110027724,0.007847049374943337,0.007847049374943304,-0.017594410483119244,0.0,-0.0
2019-01-25,-0.0010782682300000124,-0.0008048815100000217,-0.0010584081199999096,-0.055534357199999995,-0.08599999999999985,0.17199786778151338,9.0,0.1697828337382269,9.0,0.15043097809968997,9.0,0.17199786778151316,9.0,38.73344149999957,22.97231192721641,16.380156812340566,22.986395757575757,16.10901950448147,2.75,3.459,2.110251138969421,3.459,-0.08599999999999985,0.7090000000000001,0.007000000000000117,0.002017525041334168,0.0005812234233600133,0.0020451358640918215,0.0005642557168998195,0.17199786778151338,0.17199786778151338,-0.007359988220347509,-0.007359988220347105,3.9973458720359427,0.00564862380289697,0.005648623802896671,-0.005368955731759941,0.0030026838465734155,0.003002683846573355,-0.02170503261713177,0.0034574193961532385,0.003457419396154303,-2.649440215980236,0.006430815027962412,0.0064308150279614295,-0.008817952993413892,0.010284651691260608,0.010284651691260445,0.017498819795607964,-0.0019512844120971352,-0.0019512844120964008,0.6739528280278533,0.006039719415429691,0.00603971941542905,-0.007093454362586916,0.006643667768917012,0.0066436677689169004,-0.0021031064107619023,-0.0007613695742820534,-0.0007613695742812458,-0.057193641653926486,0.00612576045018689,0.006125760450186174,-0.00747284406136885,0.0074446842318326035,0.00744468423183248,0.0022093173546394677,0.0,0.0
2019-02-01,0.010872063930000009,0.025916632569999987,0.003184661239999942,0.29872758259999976,-0.12400000000000011,0.44369069884609735,9.0,0.4379501868341351,9.0,0.38701566685957833,9.0,0.4436906988460969,9.0,160.13468269999976,143.91153316643448,135.46458526929263,144.01125497025194,134.6731661177845,2.75,3.335,1.9867920720292203,3.335,-0.12400000000000011,0.585,-0.08599999999999985,0.022181041844716896,0.02021727158241623,0.022318076529232945,0.02016156309608071,0.44369069884609735,0.44369069884609735,-0.007428580304259781,-0.00742858030425967,0.0037182086869047047,0.005267822772453503,0.00526782277245301,0.00029658105314090956,0.003845892567879091,0.0038458925678790503,,0.006556381346035239,0.006556381346036239,-0.06531614745984476,0.009268051585358102,0.009268051585356263,0.05679818456367344,0.015092275606253133,0.015092275606253185,,-0.00043609947911227125,-0.0004360994791117157,-0.03079896938647003,0.007267937178905802,0.007267937178904636,0.028547382808407178,0.009469084087066112,0.009469084087066117,,0.0011022463024201803,0.0011022463024208343,-0.03839274856261247,0.007707962348325308,0.007707962348323994,0.03476255919456576,0.010706186221287257,0.010706186221287273,,0.0,0.0
